Date,Ticker,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,Daily_Return,Volatility_7d,Next_Day_Close
2019-12-10,AMAZON,87.37000274658203,87.53350067138672,86.75,86.96050262451172,50286000,87.80750165666852,88.122072492327,87.99330051979389,88.23843271676795,46.66207598035906,-0.2451321969740547,-0.0666825005476688,90.40553288083755,85.79256968874252,-0.0058873556343246,0.006074566059413,87.43599700927734
2019-12-10,GOOGLE,66.49459059389076,66.89456837249547,66.19981313481495,66.64098358154297,17606000,65.6097662789481,65.10827200753349,65.5538372360833,64.77557241713535,62.990886571898265,0.778264818947946,0.6870597108098824,66.82280276383977,63.46184842024226,-7.429525966484718e-05,0.0092468654819351,66.7084732055664
2019-12-10,META,200.261121403233,200.6484154312964,198.7615863268548,199.47659301757807,9475700,198.59135219029017,196.66197422572543,198.200819923881,195.60523609906716,55.40815702875451,2.595583824813872,2.7892097194590244,202.36228515302548,191.79838989580264,-0.0023344167853945,0.005779263759951,200.85694885253903
2019-12-10,MICROSOFT,143.64700791362546,144.21670244283945,143.14378402425768,143.49510192871094,16476100,142.81283351353235,142.1624712262835,142.7799421713304,140.932845401271,56.71333137698296,1.8470967700593803,2.106284734328581,145.39267629024786,139.3226877844592,-0.0015196835813441,0.0072804131334958,144.03628540039062
2019-12-10,NVIDIA,5.310777612672693,5.377480054777728,5.258013327301314,5.325711250305176,256388000,5.238706452505929,5.25933279309954,5.27008527704119,5.199464471088395,57.86084704569512,0.070620805952795,0.091827341083921,5.468011132151314,5.058834227650933,0.0085309739595575,0.0166166235982004,5.409337043762207
2019-12-11,AAPLE,64.85830938290775,65.41084122340847,64.78351336435996,65.33121490478516,78756800,64.2371826171875,63.98223241170248,64.24626210785122,63.12174351733766,59.73794425780663,1.12451859051356,1.2490116733934276,65.47487255724636,62.56726229993138,0.0085295967774514,0.0141141199671584,65.4977035522461
2019-12-11,AMAZON,87.08350372314453,87.5,86.7854995727539,87.43599700927734,41952000,87.57264382498605,88.06747727167038,87.90756151817597,88.1789930347316,50.77551529144329,-0.2714315165556371,-0.1076323037492625,90.31818504071865,85.73351707720127,0.0054679351017412,0.0065818465568638,88.0165023803711
2019-12-11,GOOGLE,66.90945404695505,66.98835617819118,66.55215309066824,66.7084732055664,20480000,66.00244249616351,65.21690404982795,65.7314735390807,64.91875025331542,69.76231466894494,0.8127232857652729,0.7121924258009604,67.03634003560263,63.48174773295207,0.0010127345125519,0.006418623641311,66.91887664794922
2019-12-11,META,198.89068804281123,201.2243925249452,198.89068804281123,200.85694885253903,8036800,198.9545309884208,197.26017615908668,198.60945514367452,195.9942518585836,67.074053086162,2.6152032850909848,2.754408432585417,202.6605361244757,192.27373511575863,0.0069198887652912,0.0047299500448933,195.3851776123047
2019-12-11,MICROSOFT,143.8843649415619,144.1976954549215,142.73550088050902,144.03628540039062,18856600,143.10445513044084,142.4376155308315,142.97322574503195,141.16272984565026,60.81092820223255,1.810495899381692,2.0471269673392034,145.32349371812742,139.87883172132572,0.0037714421217565,0.0051144504860871,145.49850463867188
2019-12-11,NVIDIA,5.336164217212946,5.414812900478476,5.333675277744945,5.409337043762207,233796000,5.267470904758999,5.270370982942128,5.2915086257675,5.215010587582752,58.04589425157634,0.0764980381847486,0.0887614805040865,5.486307900207585,5.060161216003353,0.0157022770343095,0.0093091529274616,5.57683801651001
2019-12-12,AAPLE,64.60979713163219,65.76311236364234,64.49881066987119,65.4977035522461,137310400,64.65115029471261,64.09138343447731,64.43879156083506,63.29774055696051,62.29520269091651,1.1410510038745445,1.227419539489651,65.69705256619727,62.513736923548834,0.0025483782553803,0.0106212086522034,66.38802337646484
2019-12-12,AMAZON,87.5,88.19999694824219,87.27200317382812,88.0165023803711,61918000,87.5038582938058,88.02540588378906,87.92432165082137,88.16695668996415,56.20462124257976,-0.2426350391427831,-0.1346328508279666,90.32963207741984,85.75817004660358,0.0066392034282192,0.0071420536372868,88.0469970703125
2019-12-12,GOOGLE,66.65685647014153,67.22108996230007,66.40823905263555,66.91887664794922,29114000,66.38349151611328,65.33808353969029,65.91415094044508,65.06690776402904,72.02339518734777,0.8472431764160433,0.739202575923977,67.25522342088048,63.52245373366053,0.0031540737221558,0.0064945188464245,66.8384780883789
2019-12-12,META,200.94633739459383,202.24724771559775,192.7535662875976,195.3851776123047,23734800,198.6608668736049,197.3679947626023,198.1134124465407,195.9491352477481,46.89469449150658,2.164277198792604,2.636382185826854,202.2384088518152,193.0493932722082,-0.0272421306382162,0.0120144072746688,192.76348876953125
2019-12-12,MICROSOFT,143.98881851636642,145.68839798152246,143.39065521078382,145.49850463867188,24612100,143.63752092633928,142.7391313825335,143.3617301902073,141.48389834883704,67.05988038797346,1.8778318413702664,2.013267942145416,145.47938889844372,140.33341322557973,0.0101517422100729,0.0056187861256062,146.72337341308594
2019-12-12,NVIDIA,5.380465329039514,5.595006844438924,5.371505528179108,5.57683801651001,404348000,5.325817312513079,5.287691865648542,5.335405455112502,5.241812619355141,65.61288173596581,0.0935928357573612,0.0897277515547415,5.541010280858019,5.044419149149916,0.0309651573552727,0.0114504260706346,5.57484769821167
2019-12-13,AAPLE,65.49770182904206,66.4242138126888,65.36982404554227,66.38802337646484,133587600,65.11337498256138,64.21409134637742,64.73867337862426,63.52665039544232,65.95840722961321,1.212022983181939,1.2243402282281086,66.1057541821147,62.40687551759233,0.0135931456514128,0.0109407076752775,67.52445983886719
2019-12-13,AMAZON,88.25,88.44950103759766,87.75,88.0469970703125,54914000,87.50564357212612,88.04404849097843,87.94319479228155,88.15807079221219,53.88143952394629,-0.2148759999306406,-0.1506814806485014,90.34070822764116,85.77879326772018,0.0003464655958449,0.0068647016635174,88.46050262451172
2019-12-13,GOOGLE,66.88959030626334,67.06079730572513,66.57993355986838,66.8384780883789,33170000,66.5814961024693,65.45786903018043,66.05635511705029,65.19813519546236,75.35244391888625,0.8582199215879314,0.763006045056768,67.44492761056512,63.5199352129212,-0.001201433191912,0.003678882507532,67.52481079101562
2019-12-13,META,195.03759671711643,195.43483106912203,191.83000698349448,192.76348876953125,18798000,198.00828116280687,197.4115004766555,197.29034726546237,195.71316143454683,38.65057114802752,1.577185830915511,2.4245429148445856,202.04467856568584,193.33845742064227,-0.0134180538913527,0.0128149868091926,196.54705810546875
2019-12-13,MICROSOFT,145.27066789318906,147.0651873288227,145.10925777852694,146.72337341308594,23845400,144.27232360839844,143.0881616501581,143.87890607065015,141.8720076128555,70.24615721024463,2.0068984577946765,2.011994045275268,145.98916563088542,140.48562379782553,0.0084184286117294,0.0058889876976997,147.67283630371094
2019-12-13,NVIDIA,5.579825576915695,5.699043065992247,5.520838711177942,5.57484769821167,454704000,5.377621582576206,5.306149618966239,5.372242723281604,5.266481884455624,64.9444734601413,0.1057608388259803,0.0929343690089892,5.586034574938856,5.035122117566027,-0.0003568901037555,0.0122323227145852,5.603719234466553
2019-12-16,AAPLE,66.83440418204032,67.74885531180456,66.82958124406578,67.52445983886719,128186000,65.60558973039899,64.41194080171131,65.16725591096932,63.8227844282886,66.05570948033639,1.3444714826807171,1.2483664791186304,66.7808606174819,62.07197370258645,0.0171180945689253,0.0112533016849762,67.65715026855469
2019-12-16,AMAZON,88.3499984741211,88.4749984741211,87.85250091552734,88.46050262451172,62904000,87.71085793631417,88.0788341703869,88.02278061262464,88.1804731501603,48.686232961468086,-0.1576925375356523,-0.1520836920259316,90.36236481755928,85.90573668390559,0.00469641859414,0.0047321715370614,89.53299713134766
2019-12-16,GOOGLE,67.24194436457637,67.66524447622663,67.02409269178868,67.52481079101562,28128000,66.82069069998605,65.5796875726609,66.28227137458342,65.37048153587371,75.7818731552804,0.9117898387097084,0.7927628037873561,67.69665302528746,63.40299220786683,0.0102685267867588,0.0045093937181299,67.23648834228516
2019-12-16,META,193.91544680206292,197.73873086261588,193.4586310828036,196.54705810546875,14911500,197.80399431501115,197.63706752232144,197.17599508700175,195.77493155831883,46.03646264175031,1.401063528682954,2.219847037612259,201.8148648195533,193.8483126706811,0.0196280393143388,0.0154306461453944,197.0137939453125
2019-12-16,MICROSOFT,147.27405586689932,148.02413977443967,146.99871264431604,147.67283630371094,24144200,145.0319104875837,143.44860621861048,144.4625876449672,142.30169862699293,68.59872018194936,2.1608890179742843,2.0417730398150717,146.84121463867297,140.20977565673718,0.0064711086484623,0.0056594568813461,146.87527465820312
2019-12-16,NVIDIA,5.622386044561014,5.67614581201835,5.594261453643808,5.603719234466553,320976000,5.435968194689069,5.324537436167399,5.407854494233135,5.291462428900878,55.828790902291736,0.1163920653322572,0.0976259082736428,5.619165833566664,5.054532591726304,0.0051788923783773,0.0111066283597821,5.681870460510254
2019-12-17,AAPLE,67.45447647762181,67.98528668341874,67.26868664682006,67.65715026855469,114158400,65.93993268694196,64.58026159377326,65.55031658136707,64.10681152756757,69.91102053378306,1.4435050537994982,1.2873941940548042,67.34962494669924,61.824351188554665,0.0019650720643176,0.0100833293315833,67.49549865722656
2019-12-17,AMAZON,88.90049743652344,89.5999984741211,88.86949920654297,89.53299713134766,72888000,87.98985726492745,88.20066724504743,88.2551216155051,88.28066011172973,48.201172207920486,-0.0255384962246267,-0.1267746528656707,90.52826682713103,85.9304840883963,0.0121239929122758,0.0059000749599593,89.20149993896484
2019-12-17,GOOGLE,67.60966820159027,67.70494897121948,67.03203184854294,67.23648834228516,32948000,66.93057795933315,65.63014003208706,66.42907398499906,65.50870426227456,69.9038374440805,0.9203697227245016,0.8182841875747853,67.91173345894596,63.36184823661067,-0.0042698742188675,0.0045492354077857,67.0886001586914
2019-12-17,META,197.46066932365696,197.6195630613166,194.7694767243985,197.0137939453125,10175700,197.4266292027065,197.79264613560267,197.15104106520343,195.8666991425406,48.752125631077725,1.2843419226628328,2.032746014622374,201.79409518384705,193.96739468431704,0.002374677313121,0.0149761224145207,201.0952911376953
2019-12-17,MICROSOFT,147.59687527988865,147.84374970704792,146.6473939149644,146.87527465820312,25425600,145.43069675990515,143.6850084577288,144.83377026238813,142.6404820367122,61.46551437501385,2.1932882256759285,2.072076076987243,147.33329624509523,140.17912898683838,-0.0054008690120064,0.0059829409699563,146.57142639160156
2019-12-17,NVIDIA,5.622386083945699,5.7045191944466085,5.612928303056703,5.681870460510254,321196000,5.493283680507115,5.353278795878093,5.450010796737307,5.320381542353425,66.77422052920318,0.1296292543838824,0.1040265774956907,5.676916200218568,5.037018888892759,0.0139463136488031,0.0109395736014192,5.712234973907471
2019-12-18,AAPLE,67.50997483252102,68.01666305761623,67.34590660367515,67.49549865722656,116028400,66.38181849888393,64.7254885718936,65.84957536226852,64.35782538902379,65.82443375289398,1.4917499732447368,1.3282653498927908,67.79529079064343,61.70320698157337,-0.0023892760881366,0.0068603781219589,67.56303405761719
2019-12-18,AMAZON,89.7509994506836,89.91000366210938,89.11799621582031,89.20149993896484,67028000,88.23642839704242,88.27566709972564,88.40071828065275,88.3488704693027,39.19933772048899,0.0518478113500577,-0.091050160022525,90.62801821484096,85.98693234668248,-0.0037025141903436,0.0062737849589321,89.61399841308594
2019-12-18,GOOGLE,67.34119300214664,67.46177999872991,67.01664928638156,67.0886001586914,23330000,66.99381583077567,65.70592462448846,66.5305395501825,65.62573358793507,68.53006429509573,0.9048059622474228,0.8355885425093128,68.08520620292744,63.38350107246317,-0.0021995227180944,0.0047353460426987,67.31340026855469
2019-12-18,META,198.70200527065927,202.8828078672853,198.70200527065927,201.0952911376953,23274400,197.5911930629185,198.03381856282556,197.7578487686637,196.2540022532928,51.02793818471297,1.5038465153708955,1.9269661147720785,202.20806513331877,193.86921758152505,0.0207168092682676,0.0172689015811503,204.6305694580078
2019-12-18,MICROSOFT,146.5049702330823,147.62535123386945,146.39102262315123,146.57142639160156,24129200,145.83897181919642,143.89027041480654,145.10110197457482,142.93166310003733,58.81350709361471,2.169438874537491,2.0915486364972926,147.68842175688445,140.25032183442414,-0.0020687502869946,0.0059111069098704,147.84371948242188
2019-12-18,NVIDIA,5.71671487560466,5.772714833611327,5.708252575334013,5.712234973907471,343548000,5.554936953953335,5.373885041191464,5.490352977840409,5.34940772246854,66.5981016229882,0.1409452553718697,0.1114103130709265,5.7285196754645344,5.039357903270817,0.0053441051865321,0.0102435859330342,5.860321998596191
2019-12-19,AAPLE,67.43757145916467,67.84291895871341,67.30487077547953,67.56303405761719,98369200,66.77958352225167,64.88323865618024,66.11318439232217,64.59524825336405,67.12261859032249,1.5179361389581203,1.3661995077058566,68.18404596931684,61.72052403800739,0.0010005911762145,0.0072020371024574,67.42312622070312
2019-12-19,AMAZON,89.0250015258789,89.64949798583984,88.7030029296875,89.61399841308594,53056000,88.61549922398159,88.36969066801525,88.58737676256554,88.44258365032367,47.16300489692477,0.1447931122418708,-0.0438815055696458,90.7616568700923,86.08704384401902,0.0046243445951394,0.0049662613803822,89.32499694824219
2019-12-19,GOOGLE,67.08859734207033,67.36749593369899,66.93178503391336,67.31340026855469,28922000,67.08987535749164,65.8095463344029,66.6509796607013,65.75074593464764,75.20955583491397,0.9002337260536564,0.8485175792181816,68.25842627496337,63.48113518743899,0.0033507944618242,0.0047878388606518,67.05435943603516
2019-12-19,META,201.3733238694348,204.8689100448325,201.1051926033745,204.6305694580078,16514600,198.32747541155132,198.35254269554505,198.8151904131782,196.87448871290133,58.03051528248719,1.9407017002768607,1.929713231873035,203.46460949931185,193.4617409035202,0.017580114881416,0.0182502835567793,204.86892700195312
2019-12-19,MICROSOFT,146.22010030563635,147.90068603460156,145.9827300129324,147.84371948242188,24958900,146.46020289829798,144.15386454264322,145.5230431296282,143.29551912836212,67.99658014614532,2.22752400126609,2.118743709451052,148.24259328742878,140.27438516716106,0.0086803623471676,0.0059168122696693,149.4578399658203
2019-12-19,NVIDIA,5.746829124275014,5.873762175351524,5.741851245868105,5.860321998596191,445360000,5.631309917994908,5.406623704092843,5.547271288725915,5.3872532244039215,74.37505893552341,0.160018064321993,0.1211318633211398,5.81304908479828,5.015646069391783,0.0259245331057209,0.0114857058271023,5.957637786865234
2019-12-20,AAPLE,68.09629790921451,68.19763114896045,67.21079913878813,67.42312622070312,275978000,67.07842799595424,65.0699441092355,66.31471390438077,64.80472069538916,71.96685548505992,1.5099932089916024,1.3949582479630058,68.46557124153439,61.85955235465703,-0.0020707749269334,0.0076920881009695,68.52334594726562
